,Published,HDThumbnailUrl,ViewCount,VideoId,Title
238,2021-05-10T11:00:13Z,https://i.ytimg.com/vi/Zo5vjYXMDL0/hqdefault.jpg,16002224,Zo5vjYXMDL0,"리얼먹방:) 돌판 한우 모듬구이 (ft,육회) ★ 소주는 필수!!ㅣHanwoo (Korean BEEF)ㅣREAL SOUNDㅣASMR MUKBANGㅣ"
239,2021-05-07T12:00:14Z,https://i.ytimg.com/vi/ePwAvrc-f_Y/hqdefault.jpg,4981235,ePwAvrc-f_Y,리얼먹방:) 야들야들 돼지고기 김치찜 (ft. 계란후라이) ★ 이거 진짜 레전드ㅣKimchi jjimㅣREAL SOUNDㅣASMR MUKBANGㅣ
240,2021-05-04T11:00:05Z,https://i.ytimg.com/vi/CwdIQJeHSpU/hqdefault.jpg,4038214,CwdIQJeHSpU,리얼먹방:) 들기름막국수 & 돼지고기수육 ★ ft. 짜장이 라면먹방(?)ㅣPerilla Oil Makguksu & SuyukㅣREAL SOUNDㅣASMR MUKBANGㅣ
241,2021-05-01T11:00:07Z,https://i.ytimg.com/vi/6c_0WFfqWhc/hqdefault.jpg,15142957,6c_0WFfqWhc,리얼먹방:) 쫄깃쫄깃 쭈꾸미 샤브샤브 ★ ft. 칼국수사리ㅣBaby Octopus SHABU SHABUㅣREAL SOUNDㅣASMR MUKBANGㅣ
242,2021-04-28T11:15:00Z,https://i.ytimg.com/vi/afz5Au9Ece8/hqdefault.jpg,7812004,afz5Au9Ece8,"리얼먹방:) 살얼음동동 매콤 한치 물회 ★ ft. 전복 버터구이, 소주ㅣCold Raw Cuttlefish SoupㅣREAL SOUNDㅣASMR MUKBANGㅣ"
243,2021-04-25T11:00:06Z,https://i.ytimg.com/vi/78HrSecpXpo/hqdefault.jpg,3743812,78HrSecpXpo,"리얼먹방:) 남은 치킨으로 치킨마요덮밥 만들기 ★ ft.우동, 알타리김치ㅣChicken Mayonnaise Rice & UdonㅣREAL SOUNDㅣASMR MUKBANGㅣ"
244,2021-04-22T11:00:04Z,https://i.ytimg.com/vi/9gny3aIIBIQ/hqdefault.jpg,3351862,9gny3aIIBIQ,리얼먹방:) 바다향 가득한 미더덕 비빔밥 & 미더덕 라면 ★ ft.소주 SOJUㅣStyela Clava Bibimbap & RamyunㅣREAL SOUNDㅣASMR MUKBANGㅣ
245,2021-04-19T11:30:03Z,https://i.ytimg.com/vi/hV8MwvzxBV8/hqdefault.jpg,4771649,hV8MwvzxBV8,리얼먹방:) 반반떡볶이😎 매콤 닭갈비 떡볶이 & 우삼겹 청양크림 떡볶이 ★ ft. 치즈볼ㅣTteokbokkiㅣREAL SOUNDㅣASMR MUKBANGㅣ
246,2021-04-16T11:15:00Z,https://i.ytimg.com/vi/DrPmkhQHi1Q/hqdefault.jpg,16208978,DrPmkhQHi1Q,"리얼먹방:) 편의점은 못 참지!! ★ ft.라면, 김밥, 핫바, 디저트 ㅣKorean Convenience Store FoodㅣREAL SOUNDㅣASMR MUKBANGㅣ"
247,2021-04-13T11:45:03Z,https://i.ytimg.com/vi/QGeZpgGx_WM/hqdefault.jpg,3269469,QGeZpgGx_WM,"리얼먹방:) 이래도 되나 싶게 마늘🧄넣은  알리오올리오 파스타 ★ 디저트는 참외,딸기ㅣAglio e Olio PastaㅣREAL SOUNDㅣASMR MUKBANGㅣ"
248,2021-04-10T11:00:26Z,https://i.ytimg.com/vi/jJ4UEMQ_WIY/hqdefault.jpg,4713156,jJ4UEMQ_WIY,리얼먹방:) 밥도둑 고추장찌개는 너무 맛있어🤤 ★ 계란후라이는 못참지~!! ㅣGochujang-jjigaeㅣREAL SOUNDㅣASMR MUKBANGㅣ
249,2021-04-07T11:15:01Z,https://i.ytimg.com/vi/drxZM1VLVVM/hqdefault.jpg,3305242,drxZM1VLVVM,리얼먹방:) 미역국에 밥 말아먹으면 얼~마나 맛있게요? (ft.섞박지) ★ 디저트 호떡ㅣMiyeokguk (Seaweed Soup)ㅣREAL SOUNDㅣASMR MUKBANGㅣ
250,2021-04-04T11:30:37Z,https://i.ytimg.com/vi/-WCLzH1kJ8w/hqdefault.jpg,45052895,-WCLzH1kJ8w,HAMZY’s Cooking🔪 COMPILATIONS PART 4 ★ Korean foods & Other foodsㅣASMR REAL SOUNDㅣ먹방 MUKBANGㅣ
251,2021-04-01T12:30:03Z,https://i.ytimg.com/vi/9qghfxL0jI8/hqdefault.jpg,11206512,9qghfxL0jI8,리얼먹방:) 전기밥솥으로 누룽지백숙 만들기 ★ ft. 봄동겉절이ㅣNurungji Baeksook & Bomdong KimchiㅣREAL SOUNDㅣASMR MUKBANGㅣ
252,2021-03-29T11:45:01Z,https://i.ytimg.com/vi/l6_9ZkBfxf8/hqdefault.jpg,18174431,l6_9ZkBfxf8,리얼먹방:) 나물 듬뿍 비빔밥 ★ ft.차돌된장찌개ㅣBibimbap & doenjang-jjigaeㅣREAL SOUNDㅣASMR MUKBANGㅣ
253,2021-03-26T11:45:01Z,https://i.ytimg.com/vi/T9-ZlQzuo74/hqdefault.jpg,3643533,T9-ZlQzuo74,"리얼 브이로그:) 먹방 VLOG ★ 행강유기견보호소, 돼지 생갈비구이, 떡볶이에 맥주한잔 ㅣMUKBANGㅣ"
254,2021-03-23T11:00:14Z,https://i.ytimg.com/vi/YAYI_qLTFXU/hqdefault.jpg,10824134,YAYI_qLTFXU,"리얼먹방:) 바삭한 후라이드 치킨이 땡기는날 ★ ft. 김치불닭볶음면, 맥주 ㅣCrispy Fried ChickenㅣREAL SOUNDㅣASMR MUKBANGㅣ"
255,2021-03-20T11:00:31Z,https://i.ytimg.com/vi/ftX7zurgBOw/hqdefault.jpg,24243151,ftX7zurgBOw,"리얼먹방:) 집밥이 최고지!! ★ 참치김치찌개, 계란말이, 고등어구이, 시래기된장무침 ㅣHome-cooked mealsㅣREAL SOUNDㅣASMR MUKBANGㅣ"
256,2021-03-17T11:00:05Z,https://i.ytimg.com/vi/52zPuRT7rmo/hqdefault.jpg,9833458,52zPuRT7rmo,"리얼먹방:) 소고기고추장볶음 만들기★ ft. 콩나물냉국, 계란후라이 ㅣSpicy Stir-fried Beef GochujangㅣREAL SOUNDㅣASMR MUKBANGㅣ"
257,2021-03-14T12:00:17Z,https://i.ytimg.com/vi/s5ArxmynezU/hqdefault.jpg,7669417,s5ArxmynezU,"리얼먹방:) 엽떡 로제떡볶이 ★ ft. 주먹밥, 핫도그ㅣRose Sauce TteokbokkiㅣREAL SOUNDㅣASMR MUKBANGㅣ"
258,2021-03-11T11:00:11Z,https://i.ytimg.com/vi/dMmz3pB7SgY/hqdefault.jpg,5444729,dMmz3pB7SgY,리얼먹방:) 차돌박이 밀푀유나베 ★ 유자소스에 콕 찍어먹어요ㅣMille-feuille Nabe ㅣREAL SOUNDㅣASMR MUKBANGㅣ
259,2021-03-08T11:00:01Z,https://i.ytimg.com/vi/btVmf9_HGhw/hqdefault.jpg,8993389,btVmf9_HGhw,리얼먹방:) 대창 쭈꾸미볶음 (ft. 미나리) ★ 볶음밥은 필수!! ㅣSpicy octopus & Beef IntestineㅣREAL SOUNDㅣASMR MUKBANGㅣ
260,2021-03-05T11:00:08Z,https://i.ytimg.com/vi/O1bJzoaARVk/hqdefault.jpg,8912793,O1bJzoaARVk,리얼먹방:) 통갈매기살 구이 (ft.소주) ★ 시원한 김치말이국수로 마무리 ㅣKorean BBQ & Kimchi guksuㅣREAL SOUNDㅣASMR MUKBANGㅣ
261,2021-03-02T11:45:00Z,https://i.ytimg.com/vi/YZ9kLOzSFGI/hqdefault.jpg,37925977,YZ9kLOzSFGI,"리얼먹방:) 밤늦게 먹는 떡만두 라면!!★ 디저트는 오렌지ㅣSpicy Ramyun with Tteok, MandooㅣREAL SOUNDㅣASMR MUKBANGㅣ"
262,2021-02-27T11:45:01Z,https://i.ytimg.com/vi/UjsaHBrJ84U/hqdefault.jpg,4543732,UjsaHBrJ84U,"리얼먹방:) 사라다(?)빵, 샐러드빵 만들기 ★ 살찌는 소리가 들려......ㅣSalad breadㅣREAL SOUNDㅣASMR MUKBANGㅣ"
263,2021-02-24T11:00:30Z,https://i.ytimg.com/vi/_gOZAjiaWrk/hqdefault.jpg,4242598,_gOZAjiaWrk,리얼먹방:) 돼지고기김치두루치기 (ft.두부부침) ★ 볶음밥으로 마무리!!ㅣSpicy Pork & Kimchi Stir FryㅣREAL SOUNDㅣASMR MUKBANGㅣ
264,2021-02-21T11:45:00Z,https://i.ytimg.com/vi/6ZXZIYXwc-U/hqdefault.jpg,7053228,6ZXZIYXwc-U,"리얼먹방:) 요즘 핫한 배떡 로제떡볶이 (ft.순대,모듬튀김) ★ 디저트는 딸기ㅣRose Tteokbokki & SundaeㅣREAL SOUNDㅣASMR MUKBANGㅣ"
265,2021-02-18T12:00:09Z,https://i.ytimg.com/vi/XNIyDMY_hxw/hqdefault.jpg,6181508,XNIyDMY_hxw,리얼브이로그:) 햄지's VLOG ★ 브이로그 이렇게 찍는거 맞아요?ㅣVLOGㅣASMR MUKBANGㅣ
266,2021-02-15T11:00:25Z,https://i.ytimg.com/vi/mwy1_diY6mI/hqdefault.jpg,7932943,mwy1_diY6mI,리얼먹방:) 매운 숯불무뼈닭발 ★ ft. 고소한 뚝배기 계란찜ㅣSpicy Chicken Feet & Steamed EggsㅣREAL SOUNDㅣASMR MUKBANGㅣ
267,2021-02-12T11:04:47Z,https://i.ytimg.com/vi/VPGbzIKlVEE/hqdefault.jpg,5335813,VPGbzIKlVEE,리얼먹방:) 입맛 없을땐 감자채전 & 김치전 ★ ft.막걸리ㅣKimchi jeon & Gamja jeon (ft.Makgeolli)ㅣREAL SOUNDㅣASMR MUKBANGㅣ
268,2021-02-09T11:00:17Z,https://i.ytimg.com/vi/MF_tvf35xZs/hqdefault.jpg,4623820,MF_tvf35xZs,리얼먹방:) 매콤 콩나물 불고기 쌈 싸먹기 ★ 만들기 너무 쉬운 콩불😎ㅣSpicy Bulgogi with bean sproutsㅣREAL SOUNDㅣASMR MUKBANGㅣ
269,2021-02-06T11:00:03Z,https://i.ytimg.com/vi/4LZZ3Ozs46w/hqdefault.jpg,8513482,4LZZ3Ozs46w,리얼먹방:) 삼겹살 총각김치 볶음밥 ★ ft. 된장찌개ㅣFried Rice With Pork Belly & Radish KimchiㅣREAL SOUNDㅣASMR MUKBANGㅣ
270,2021-02-03T11:50:39Z,https://i.ytimg.com/vi/-kX9tF_uePc/hqdefault.jpg,6465896,-kX9tF_uePc,"리얼먹방:) 아...소주땡겨...오징어회 & 오징어통찜 ★ fr.해삼,멍게ㅣRaw Squid & Steamed SquidㅣREAL SOUNDㅣASMR MUKBANGㅣ"
271,2021-01-31T11:00:08Z,https://i.ytimg.com/vi/93Azmtm-0d8/hqdefault.jpg,4880407,93Azmtm-0d8,리얼먹방:) 시래기 고등어조림 ★ ft. 초간단 무생채ㅣMarinated Mackerel with Dried Radish greens ㅣREAL SOUNDㅣASMR MUKBANGㅣ
272,2021-01-28T11:00:14Z,https://i.ytimg.com/vi/bzVh4SASvKA/hqdefault.jpg,6815704,bzVh4SASvKA,리얼먹방:) 매콤 가래떡 왕떡볶이 ★ 직접 뽑아온 가래떡ㅣSpicy TteokbokkiㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ
273,2021-01-25T09:36:58Z,https://i.ytimg.com/vi/FLnNRBn34zw/hqdefault.jpg,8814444,FLnNRBn34zw,리얼먹방:) 김장 김치 담그기 ★ ft. 삼겹살 수육ㅣKimchi & Suyuk (Braised Pork Belly)ㅣREAL SOUNDㅣASMR MUKBANGㅣ
274,2021-01-18T11:02:53Z,https://i.ytimg.com/vi/ERU56frJgfw/hqdefault.jpg,7137098,ERU56frJgfw,리얼먹방:) 슈프림양념치킨순살 치밥 (ft.불닭소스) ★ 너무 잘익은 알타리 김치ㅣYangnyeom-Chicken & RiceㅣREAL SOUNDㅣASMR MUKBANGㅣ
275,2021-01-15T11:30:01Z,https://i.ytimg.com/vi/R3BZyKkk9sk/hqdefault.jpg,5708685,R3BZyKkk9sk,"리얼먹방:) 너무 매운 쭈꾸미 비빔밥 ★ ft. 백김치, 계란후라이ㅣSpicy Octopus BibimbapㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ"
276,2021-01-12T10:46:50Z,https://i.ytimg.com/vi/v3HjogpjCno/hqdefault.jpg,6804057,v3HjogpjCno,리얼먹방:) 내맘대로 만들다 실패한 데리버거 ★ ft. 빵보다 큰 고기패티ㅣTeriyaki sauce Beef BurgerㅣREAL SOUNDㅣASMR MUKBANGㅣ
277,2021-01-09T11:00:07Z,https://i.ytimg.com/vi/8hp8YK7TbAc/hqdefault.jpg,5895282,8hp8YK7TbAc,리얼먹방:) 뜨끈한 굴 돌솥밥 (ft. 굴전) ★ 디저트는 누룽지(?)ㅣOyster Rice (ft. Oyster Pancake)ㅣREAL SOUNDㅣASMR MUKBANGㅣ
278,2021-01-06T11:00:01Z,https://i.ytimg.com/vi/aNZQwYlby70/hqdefault.jpg,5870120,aNZQwYlby70,"리얼먹방:) 초간단 꽁치김치찌개 ★ ft.스팸,계란후라이ㅣKimchi-jjigae (spicy kimchi stew)ㅣREAL SOUNDㅣASMR MUKBANGㅣ"
279,2021-01-03T11:30:01Z,https://i.ytimg.com/vi/3oRA5-CIubc/hqdefault.jpg,11606823,3oRA5-CIubc,리얼먹방:) 해물짬뽕(?) 고기짬뽕(?) ★ 눈오는날엔 짬뽕ㅣ Spicy jjambbongㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ
280,2020-12-31T11:30:03Z,https://i.ytimg.com/vi/P6BNRvDjRD8/hqdefault.jpg,3272875,P6BNRvDjRD8,리얼먹방:) 겨울엔 과메기!! ★ 소주는 필수 (ft. 튀김우동)ㅣGwamegi & SOJUㅣREAL SOUNDㅣASMR MUKBANGㅣEATING SHOWㅣ
