,Published,HDThumbnailUrl,ViewCount,VideoId,Title
616,2019-05-02T09:00:05Z,https://i.ytimg.com/vi/XuxXMMwLejs/hqdefault.jpg,1538687,XuxXMMwLejs,"[틱톡모음2탄] 기본 조회수 100만뷰?! 옐언니 귀염병맛 틱톡영상모음^^; (틱톡옐언니, 중간에함정있음)"
617,2019-04-29T09:00:04Z,https://i.ytimg.com/vi/Ymwz-3YXNq0/hqdefault.jpg,54370,Ymwz-3YXNq0,[브이로그] 과거 피자집 경력 3년.. 직접만들고 먹방까지 한번에..☆
618,2019-04-25T09:00:06Z,https://i.ytimg.com/vi/VMTGP0rqEQY/hqdefault.jpg,79343,VMTGP0rqEQY,"[브이로그] 광란의 어너행 녹음현장! 지니비니 미안해요... (어떻게너라는행운이, 녹음브이로그)"
619,2019-04-19T09:00:00Z,https://i.ytimg.com/vi/-BuhqX8osq0/hqdefault.jpg,55324,-BuhqX8osq0,[Q&A] 구독자 40만기념 Q&A (♥ω♥*) 감사합니다 여러뿐
620,2019-04-15T02:57:45Z,https://i.ytimg.com/vi/2KZ5xMxkxDE/hqdefault.jpg,615752,2KZ5xMxkxDE,[M/V] 옐언니 - 어떻게 너라는 행운이 (Feat. JNBN)
621,2019-04-12T09:00:07Z,https://i.ytimg.com/vi/MmLah7K7C50/hqdefault.jpg,147569,MmLah7K7C50,[틱톡] 친구들이랑 이러고 놀면 개꿀잼ㅋㅋㅋ (틱톡 옐신율)
622,2019-04-09T09:00:06Z,https://i.ytimg.com/vi/oBeSsiIG0N4/hqdefault.jpg,100772,oBeSsiIG0N4,"[브이로그] 그녀들의 6일 제주이야기 마지막편 ( 제주도 숙소, 맛집, 관광지 추천 = 설참♥ )"
623,2019-04-05T08:25:18Z,https://i.ytimg.com/vi/UmvQ1N7rl0k/hqdefault.jpg,183411,UmvQ1N7rl0k,[브이로그] 친구들과 5박6일 제주여행♬ 제주맛집/카페 추천!! 설참^__^v
624,2019-03-31T09:00:05Z,https://i.ytimg.com/vi/nORtwxD1IGU/hqdefault.jpg,222647,nORtwxD1IGU,"[브이로그] 지금까지 이런 비빌박스는 없었다... 이것은 휴가인가 음모인가.. ( 제주도브이로그, 메종드제주 )"
625,2019-03-28T09:00:01Z,https://i.ytimg.com/vi/9R_b-lPJRVg/hqdefault.jpg,584740,9R_b-lPJRVg,[브이로그] 하루종일 촬영만했던 하루! 모델 옐언니..? 24시간 브이로그(◡‿◡✿)
626,2019-03-25T09:00:01Z,https://i.ytimg.com/vi/AZD01bJ1TYw/hqdefault.jpg,163836,AZD01bJ1TYw,"어머 뭐 이런걸다 준비하셨댜~~(人◕ω◕)❤ (팬미팅 선물 언박싱 , 팬 선물 개봉)"
627,2019-03-22T09:00:02Z,https://i.ytimg.com/vi/EMePvDHiosc/hqdefault.jpg,46172,EMePvDHiosc,[브이로그] 옐언니 첫 팬미팅 현장 맛보기!
628,2019-03-19T09:08:33Z,https://i.ytimg.com/vi/RmQGFxES2cw/hqdefault.jpg,54743,RmQGFxES2cw,[브이로그] 밍밍이에게 새로운 귀를 달아줄거에요♡ (더넥스트스파크2018 코랄핑크)
629,2019-03-14T09:00:02Z,https://i.ytimg.com/vi/aNjGrH9mTxI/hqdefault.jpg,64628,aNjGrH9mTxI,나홀로 화이트데이.. 이거라도 받아가세유
630,2019-03-13T10:00:00Z,https://i.ytimg.com/vi/73H3OUnAw9A/hqdefault.jpg,108799,73H3OUnAw9A,탕후루 망해서 도전하는 달고나 만들기! 화이트데이 선물로 제격일걸?
631,2019-03-10T10:09:33Z,https://i.ytimg.com/vi/3fVvxgeQ1QA/hqdefault.jpg,261542,3fVvxgeQ1QA,탕후루? 사먹읍시다.
632,2019-03-08T09:03:26Z,https://i.ytimg.com/vi/kmvBwcbGj5o/hqdefault.jpg,65851,kmvBwcbGj5o,[브이로그] 옐신율ㅆㅍ 얘네는 평소에 뭐하고 놀까..?
633,2019-03-03T09:00:10Z,https://i.ytimg.com/vi/zPM7Wq5Q5G0/hqdefault.jpg,32067,zPM7Wq5Q5G0,[비빌박스] 혼자 뒷북치는 2018돌아보기
634,2019-02-20T09:00:05Z,https://i.ytimg.com/vi/m5Jaxe0TJeA/hqdefault.jpg,114032,m5Jaxe0TJeA,합니다. 팬미팅. 오세요. 여러분. 환★영
635,2019-02-17T09:00:05Z,https://i.ytimg.com/vi/wL9gTp_nC0I/hqdefault.jpg,856346,wL9gTp_nC0I,[비빌박스] 현재만나는사람?! 관심가는이성?!  대환장 비빌박스ㅋㅋㅋㅋㅋㅋ(개꿀잼)
636,2019-02-06T06:34:28Z,https://i.ytimg.com/vi/pPu-r0LVQkY/hqdefault.jpg,792640,pPu-r0LVQkY,[틱톡] 꽁꽁 숨겨두었던 틱톡 미공개 영상 공개! 거의 뭐 일상영상ㅋㅋㅋ
637,2019-02-02T09:00:01Z,https://i.ytimg.com/vi/acKVthxcY5M/hqdefault.jpg,89790,acKVthxcY5M,패션유튜버 MINNI와 콜라보인데... 이건 그냥.. 파괴수준..
638,2019-01-31T09:00:00Z,https://i.ytimg.com/vi/B2WOfeOkSjs/hqdefault.jpg,988293,B2WOfeOkSjs,[브이로그] 틱톡 고인물들은 이러고 놉니다.
639,2019-01-24T10:34:35Z,https://i.ytimg.com/vi/u3Q_7IkxNsk/hqdefault.jpg,1738543,u3Q_7IkxNsk,마블 랜덤 피규어 20만원 지르고 그루트 나올때까지 뜯는다!!
640,2019-01-19T09:00:02Z,https://i.ytimg.com/vi/JN6TE6mdGtc/hqdefault.jpg,314228,JN6TE6mdGtc,여러분 저 이사했어요!! 근데........
641,2019-01-15T09:00:08Z,https://i.ytimg.com/vi/eFD5Z9Wm5Dg/hqdefault.jpg,78835,eFD5Z9Wm5Dg,VR로 공포게임..? ㄹㅇ지렸습니다.. 바이오하자드 키친 PS VR 플레이!!
642,2019-01-10T10:29:12Z,https://i.ytimg.com/vi/f4GpTK_iXQU/hqdefault.jpg,180823,f4GpTK_iXQU,[슬라임] 300g 괴물용량 아이슬라임! 클리어+글리터 4종류 본격리뷰! (슬라임리뷰)
643,2019-01-04T10:25:10Z,https://i.ytimg.com/vi/ognZUGqPyD0/hqdefault.jpg,349501,ognZUGqPyD0,[틱톡] 남의회사에서 2018년 틱톡 인기챌린지 커버하기! +NG 비하인드 웃김주의ㅋㅋㅋㅋ (춤추는곰돌 AFstarz)
644,2019-01-01T08:34:40Z,https://i.ytimg.com/vi/WBgFGFYau3I/hqdefault.jpg,124180,WBgFGFYau3I,"[비빌박스] 비빌이가 시키면 다한다!! 방향제만들기~:D (왁스타블렛만들기, 비빌박스)"
645,2018-12-29T10:00:04Z,https://i.ytimg.com/vi/gdZ_ZHswqYk/hqdefault.jpg,218706,gdZ_ZHswqYk,[브이로그] 홍대 미니샵에서 붙임머리하기! tmi 붙임머리관리법 소개합니다^_^
646,2018-12-26T09:15:23Z,https://i.ytimg.com/vi/NCYWI2YQIJw/hqdefault.jpg,163788,NCYWI2YQIJw,[리뷰] 일본갔는데 고데기 외않되...? ★일본 쇼핑 하울★
647,2018-12-22T09:10:24Z,https://i.ytimg.com/vi/QClFtVvOjzo/hqdefault.jpg,52608,QClFtVvOjzo,"[브이로그] 친구와 둘이 떠나는 3박4일 도쿄 이야기♬ ( 도쿄여행비디오, 도쿄vlog MV )"
648,2018-12-19T09:00:10Z,https://i.ytimg.com/vi/xmqpzt5X1BA/hqdefault.jpg,134488,xmqpzt5X1BA,"[리뷰] 일본편의점 리얼리뷰!  이거찍고 위염걸렸어요^^!! ( 일본편의점음식, 편의점먹방, 일본여행)"
